-1.75011, 3.68504
4.13337, 2.24426
3.95248, 2.26055
1.06201, 2.98321
-3.85777, 4.20367
3.25482, 2.43913
1.96666, 2.75739
2.56234, 2.60923
1.39225, 2.89177
-2.15838, 3.76658
-1.96156, 3.71063
-0.365504, 3.32558
-1.35859, 3.55962
2.81869, 2.54429
1.66296, 2.82465
-0.536513, 3.36461
5.57071, 1.85409
-2.57324, 3.8707
-3.59411, 4.1155
-0.794637, 3.42048
1.87502, 2.74811
4.62536, 2.11086
-2.18355, 3.76611
2.15899, 2.68553
-1.24717, 3.522
-1.31918, 3.53466
-0.990597, 3.42068
3.62824, 2.30449
-1.24532, 3.49231
-2.70003, 3.84926
-1.61081, 3.60113
-2.7667, 3.87204
2.74375, 2.52214
4.46756, 2.11077
-0.730967, 3.37385
5.20797, 1.90529
-2.79283, 3.87361
-1.0434, 3.43522
4.66123, 2.05278
-3.74139, 4.10015
-2.74415, 3.84587
-0.689305, 3.35545
4.58512, 2.05705
0.414897, 3.09433
-3.10459, 3.94865
0.0684703, 3.15753
0.693502, 2.97577
4.61494, 2.03208
-1.38356, 3.50014
0.33888, 3.10907
-0.149854, 3.21317
-0.31991, 3.22277
1.42473, 2.81091
5.50872, 1.79087
3.25059, 2.35658
5.32595, 1.8437
-2.98018, 3.89274
1.60311, 2.7549
4.75419, 1.98134
4.1413, 2.13342
3.59993, 2.26851
0.227746, 3.08764
-2.24905, 3.69498
-2.91537, 3.8653
4.68197, 1.99398
-1.73214, 3.57767
-2.74256, 3.8204
-3.54274, 4.01602
-0.85397, 3.34652
-3.72802, 4.04822
-3.48178, 3.99594
3.77067, 2.20711
2.29357, 2.56675
-2.25896, 3.69671
2.39883, 2.53368
-3.04867, 3.87464
-2.0949, 3.60358
5.66425, 1.71494
1.65114, 2.70197
4.3102, 2.04759
3.11203, 2.36067
2.03852, 2.61012
-0.517814, 3.25125
1.59619, 2.7274
3.22491, 2.29878
1.97613, 2.60837
3.26242, 2.29481
3.94866, 2.10109
5.70965, 1.67602
3.21694, 2.29227
-0.495964, 3.2088
-3.57784, 3.96548
-2.02312, 3.58186
-2.73133, 3.76699
3.89463, 2.13767
-3.1778, 3.86739
4.99342, 1.83646
4.18882, 2.02557
4.45919, 1.97914
-1.20908, 3.34708
0.430138, 2.95843
-3.00386, 3.80987
-1.69206, 3.47541
-0.944016, 3.27767
2.99568, 2.31252
-0.196091, 3.09523
-0.155916, 3.09417
3.08621, 2.28692
2.75629, 2.36939
-2.5738, 3.67482
5.31178, 1.74751
0.422702, 2.92536
2.38782, 2.4454
3.54306, 2.14661
4.48362, 1.9234
-0.214495, 3.08284
3.41589, 2.1816
2.13632, 2.50282
-3.97019, 3.99868
5.5423, 1.65391
-0.42384, 3.11914
2.37071, 2.43658
-0.485694, 3.13224
4.2283, 1.95192
-2.46776, 3.61927
-0.371392, 3.08
-0.874357, 3.233
-0.496759, 3.12527
1.58698, 2.61315
3.15637, 2.23276
3.76149, 2.08462
3.7861, 2.07067
0.951015, 2.77126
-1.82212, 3.4502
-1.43954, 3.33646
-3.26813, 3.82463
0.17212, 2.96488
1.79193, 2.55844
4.6571, 1.86391
-3.89376, 3.97403
1.87903, 2.53693
-0.809622, 3.18987
-0.245952, 3.03982
4.54379, 1.86585
-2.97526, 3.72695
-3.19765, 3.8086
-0.215275, 3.02757
0.106536, 2.96971
-2.46256, 3.59351
4.26564, 1.92953
0.300109, 2.90934
-2.43716, 3.57825
1.28436, 2.65369
3.12408, 2.18557
-3.63288, 3.88383
3.72649, 2.04607
5.5825, 1.58284
-3.55486, 3.83682
3.95401, 1.98404
-3.15817, 3.747
-3.61367, 3.85076
-1.27634, 3.27271
-2.33843, 3.54233
3.43887, 2.07112
2.87986, 2.24869
0.10963, 2.91981
3.97034, 1.93986
0.239435, 2.89298
-1.16166, 3.24037
-0.080771, 2.94672
-2.66984, 3.60957
0.00936033, 2.95442
2.37903, 2.35736
1.11263, 2.66223
0.363201, 2.8461
-1.7028, 3.35575
2.53712, 2.31888
2.63863, 2.28681
4.45798, 1.83279
-0.342895, 3.00197
2.792, 2.23994
5.43912, 1.58275
-1.69366, 3.3357
2.31072, 2.3452
-3.62892, 3.81969
-2.30662, 3.47759
-3.01205, 3.65627
-1.00504, 3.17335
0.161469, 2.86988
4.22651, 1.86894
4.16037, 1.8816
1.73729, 2.46703
-0.816328, 3.11639
1.43008, 2.55007
-1.59368, 3.31539
2.98982, 2.18133
4.74978, 1.71329
4.176, 1.86345
0.383405, 2.79266
-2.59278, 3.53985
4.96135, 1.69401
3.64491, 1.98238
-1.23099, 3.18051
-3.7425, 3.8178
0.53797, 2.75309
5.2598, 1.58965
5.30547, 1.57834
1.62475, 2.50293
-3.84908, 3.83231
0.193563, 2.8299
-1.24211, 3.16773
-1.60996, 3.26295
-0.995247, 3.11725
0.584014, 2.72328
-0.19301, 2.91749
-3.06228, 3.61347
-2.73253, 3.54166
-3.98439, 3.85662
3.38315, 2.00945
0.710381, 2.67849
5.11061, 1.58985
-2.64481, 3.48968
5.44608, 1.49644
2.71723, 2.1845
1.23384, 2.54711
-1.77597, 3.29045
4.29946, 1.79307
2.66362, 2.18313
5.32929, 1.52529
0.433755, 2.73143
1.0598, 2.59017
-2.47268, 3.45195
0.726345, 2.65681
0.185538, 2.7884
-3.94412, 3.81147
-2.39904, 3.41756
2.75154, 2.1354
-1.10371, 3.07516
0.453418, 2.70508
2.35052, 2.23553
0.531899, 2.67998
-1.07793, 3.06658
4.91745, 1.60887
-1.83527, 3.26505
-0.696594, 2.9668
3.49792, 1.94943
1.69317, 2.35178
1.76537, 2.37059
3.71212, 1.87976
1.56473, 2.40154
1.55697, 2.41916
1.64323, 2.40487
0.636676, 2.64077
-0.0795871, 2.84253
1.04703, 2.53882
-2.26939, 3.34038
-3.73086, 3.72468
-2.57425, 3.42123
-3.66408, 3.6855
-0.405449, 2.87002
4.43433, 1.6816
5.17209, 1.5058
1.86655, 2.31337
-3.11589, 3.51916
4.68069, 1.60038
5.37838, 1.4869
1.94833, 2.3458
1.27221, 2.45498
-3.48634, 3.64293
-3.7017, 3.64215
3.03857, 2.01536
5.33868, 1.43986
-0.306006, 2.82916
-2.93382, 3.48787
2.88597, 2.06443
4.57594, 1.62279
-3.33109, 3.58076
-3.8728, 3.71887
0.391606, 2.65219
1.76601, 2.31248
4.46381, 1.65072
-2.47003, 3.34686
4.15712, 1.69146
5.3351, 1.38883
-4.04196, 3.72844
-3.39225, 3.54041
4.37943, 1.63848
4.38046, 1.6206
2.68946, 2.04284
-1.28273, 3.03155
2.75749, 2.06687
1.75464, 2.26706
1.00037, 2.46976
1.46983, 2.34383
2.5489, 2.08232
-0.667696, 2.85816
-2.85824, 3.40203
-0.463293, 2.80974
-2.97164, 3.41985
5.06606, 1.45282
-0.517573, 2.8068
1.51453, 2.29677
-1.68338, 3.08223
4.79722, 1.49185
-0.0959039, 2.68213
-2.65245, 3.32503
-1.64425, 3.08514
-1.31432, 2.99403
2.4216, 2.06953
2.40021, 2.06703
1.96114, 2.18568
-3.46771, 3.53701
-2.40288, 3.2387
-1.14488, 2.92486
-1.75307, 3.08899
2.78291, 1.9562
2.87366, 1.91728
0.51366, 2.51451
5.00018, 1.45677
0.918928, 2.42036
-0.451228, 2.74818
1.32124, 2.31488
4.89856, 1.44478
1.64001, 2.21085
3.91259, 1.65747
-3.60906, 3.52555
3.69073, 1.7069
-3.68874, 3.52263
4.49956, 1.49836
-3.30471, 3.43776
0.507092, 2.48681
3.88407, 1.64425
-0.0384771, 2.61517
2.01824, 2.13476
-0.129776, 2.67751
4.79948, 1.41962
5.06836, 1.37557
5.59981, 1.22024
2.01216, 2.1068
-0.208754, 2.6309
-3.95874, 3.56255
-2.25679, 3.16992
1.43023, 2.21727
-2.61792, 3.22812
5.26114, 1.28701
-1.33702, 2.8782
3.37982, 1.73962
5.21007, 1.2869
-4.02348, 3.54541
0.98221, 2.31997
3.45277, 1.70605
3.75522, 1.64096
2.78834, 1.84443
-1.16796, 2.82419
1.42272, 2.1828
-2.35647, 3.11856
3.11926, 1.77565
-3.90751, 3.52145
-2.86712, 3.24771
1.56638, 2.13678
-2.86848, 3.2389
5.13471, 1.25472
-0.16992, 2.57408
0.956846, 2.29118
1.60557, 2.12607
0.871471, 2.30544
2.61206, 1.85158
-0.133559, 2.55506
-1.48436, 2.87885
-3.99092, 3.49579
-3.9229, 3.47006
-4.06731, 3.53154
1.12272, 2.23585
-3.28988, 3.33256
4.0498, 1.50746
1.77506, 2.07856
-3.22688, 3.30283
1.8059, 2.0788
0.215041, 2.45505
4.19997, 1.46701
4.34395, 1.43041
1.84033, 2.05096
4.81543, 1.31714
2.66116, 1.837
2.36642, 1.91052
5.53009, 1.10296
1.85775, 2.01909
-3.37594, 3.32405
-2.75006, 3.16
0.154521, 2.45016
-3.9771, 3.46493
2.86352, 1.77651
-0.377738, 2.57869
-1.64852, 2.88194
3.40295, 1.63561
-3.37937, 3.31807
3.74308, 1.54504
2.18255, 1.94449
-2.93649, 3.1929
3.0284, 1.71697
-2.43348, 3.05734
-2.10543, 2.98617
0.4851, 2.32813
2.018, 1.94946
4.41736, 1.36549
-3.45695, 3.30288
0.507612, 2.31122
3.05991, 1.6783
-3.53265, 3.31407
3.22507, 1.6535
3.24874, 1.63382
-0.0190231, 2.43653
0.415707, 2.32441
-0.844038, 2.6408
-3.35157, 3.2536
2.80061, 1.74006
4.53674, 1.31402
3.71637, 1.50047
2.46721, 1.79047
1.92621, 1.92665
-2.68759, 3.06229
4.37545, 1.3085
-0.433928, 2.49829
-0.708167, 2.57403
1.25538, 2.08952
-0.197125, 2.43501
1.32321, 2.06619
3.8963, 1.43085
5.16179, 1.10446
-0.169982, 2.41762
-0.043891, 2.40593
0.446514, 2.26529
1.78245, 1.93988
5.05068, 1.13196
5.48716, 1.03283
5.30902, 1.06152
1.04461, 2.10938
-0.726694, 2.53422
3.37785, 1.5438
3.12882, 1.58999
4.928, 1.15949
1.6196, 1.95425
-2.84043, 3.05867
-0.19197, 2.40155
0.422442, 2.25507
5.03412, 1.13372
-3.60393, 3.24424
4.32131, 1.28286
2.50822, 1.72624
-0.322748, 2.40906
-1.76515, 2.78541
-3.80494, 3.27339
3.80781, 1.39527
-1.44367, 2.6985
0.871262, 2.10954
-0.614448, 2.47316
-4.12837, 3.34937
2.90187, 1.63319
4.35752, 1.2506
1.71709, 1.89772
-3.34873, 3.16349
-1.68695, 2.74502
0.307611, 2.23704
-0.442346, 2.43248
-3.21209, 3.11254
-2.27512, 2.86143
5.54569, 0.923281
1.47451, 1.94651
0.235605, 2.25155
-3.7617, 3.22986
4.86861, 1.06807
-2.29882, 2.85795
5.55828, 0.931709
2.55817, 1.64922
-1.70199, 2.71608
-3.18063, 3.06584
4.47657, 1.17718
-0.981268, 2.53185
4.62627, 1.14684
0.829267, 2.08337
-2.50572, 2.90952
2.23655, 1.76964
3.88765, 1.32622
-2.6572, 2.93591
3.7488, 1.35201
-3.79095, 3.21842
-3.48219, 3.11907
2.77031, 1.58102
-1.03749, 2.5177
-3.52297, 3.12701
1.80786, 1.80372
4.84503, 1.06529
1.15801, 1.972
-0.49738, 2.36
2.57798, 1.6151
1.68559, 1.83332
2.34271, 1.66389
-0.0695102, 2.26617
-0.256357, 2.30215
-2.23244, 2.78548
-3.66117, 3.13402
5.2357, 0.930522
1.53796, 1.86906
4.63175, 1.09385
5.01858, 1.0142
-2.71002, 2.89794
-0.244393, 2.30856
-1.14072, 2.51557
-0.598785, 2.35906
3.01424, 1.4821
3.22374, 1.42972
2.08226, 1.71248
-1.20715, 2.52235
-3.13745, 3.0044
-2.43078, 2.81428
3.58103, 1.32834
-1.63714, 2.61551
-2.02473, 2.71208
-0.766535, 2.39568
-1.92719, 2.69207
5.47678, 0.856054
-3.15569, 2.99231
3.87645, 1.25076
3.19463, 1.41291
3.82605, 1.25688
-0.868631, 2.41712
-2.75592, 2.87207
1.98119, 1.70386
3.59846, 1.30816
0.13814, 2.16328
3.20001, 1.40013
1.80491, 1.74982
0.506318, 2.07052
-1.55266, 2.58027
1.76953, 1.74072
-0.322939, 2.25905
1.43406, 1.82598
2.38465, 1.59459
0.00762158, 2.17901
4.37122, 1.09399
2.93349, 1.4397
1.92672, 1.68987
1.66437, 1.72853
-3.8424, 3.11684
-1.46885, 2.52639
1.19808, 1.86187
2.47925, 1.54708
-0.389455, 2.2487
2.28095, 1.56314
-3.80537, 3.09471
-4.17577, 3.17265
0.171619, 2.12346
2.34287, 1.58797
-3.25916, 2.94116
3.25927, 1.34779
1.21472, 1.84569
0.279503, 2.07357
0.243016, 2.08317
4.10416, 1.10728
-2.11738, 2.66677
1.38067, 1.80298
-2.86401, 2.85057
-3.66124, 3.04807
2.91925, 1.40448
-2.82365, 2.81948
4.9976, 0.914685
-1.41134, 2.48807
2.78921, 1.43213
3.6899, 1.21801
0.900024, 1.90627
-2.32988, 2.71198
4.75508, 0.9455
5.43464, 0.741328
-4.16101, 3.12124
-1.77702, 2.55398
-0.448439, 2.21148
0.131072, 2.05902
2.00688, 1.60322
-2.36302, 2.6841
-4.09949, 3.10359
-2.85796, 2.7901
-3.50577, 2.93349
-1.19736, 2.38169
3.21224, 1.28347
4.37622, 0.989885
-3.55928, 2.95333
3.12179, 1.31999
4.44099, 0.969958
-3.45446, 2.91938
3.43454, 1.19483
2.20327, 1.53209
0.468005, 1.93754
0.755491, 1.86955
-1.0141, 2.30558
-2.56227, 2.70214
-4.20357, 3.07295
2.0319, 1.54499
-4.0572, 3.05218
3.08891, 1.27727
-0.264597, 2.10622
-2.41832, 2.63419
3.99449, 1.05771
-1.60445, 2.43329
-1.42519, 2.38059
1.38814, 1.6814
1.64133, 1.62486
0.934803, 1.76277
-1.57264, 2.41151
-2.89045, 2.71742
0.621161, 1.85667
3.52237, 1.14584
-1.607, 2.40612
-3.91167, 2.96784
-2.49457, 2.62621
-1.54067, 2.38651
4.96589, 0.78004
-2.01836, 2.48608
0.0759282, 1.96839
-3.3395, 2.81245
3.01332, 1.25073
0.23316, 1.94225
-2.73201, 2.687
-3.8439, 2.96049
4.18797, 0.951474
2.23198, 1.43041
1.87434, 1.55477
4.15991, 0.954667
1.96449, 1.49354
5.31482, 0.67746
-3.20747, 2.76734
-1.22435, 2.27598
-1.58464, 2.35324
-2.02109, 2.46938
0.486897, 1.84614
4.87592, 0.757719
-0.208895, 2.00666
1.31405, 1.63886
-3.98842, 2.9456
1.91991, 1.483
3.47525, 1.10166
-4.07927, 2.95209
-1.10096, 2.22478
-0.935318, 2.18959
0.330379, 1.87131
5.18025, 0.662374
1.7311, 1.51545
5.31115, 0.63328
4.94273, 0.694949
-1.93677, 2.41081
-3.81822, 2.84696
-2.28655, 2.49101
-3.22902, 2.74004
0.525966, 1.80264
-2.18484, 2.46625
-0.0900949, 1.93897
3.4265, 1.0691
-2.9667, 2.64283
0.638481, 1.75498
-0.569809, 2.04797
-1.66318, 2.31474
-0.607632, 2.04771
2.91253, 1.18406
0.433387, 1.79339
4.99478, 0.64616
5.12799, 0.619398
1.13828, 1.59064
-2.56708, 2.51162
5.44079, 0.532654
3.67019, 0.964139
-3.09826, 2.632
-2.56291, 2.49881
1.77945, 1.42731
1.25248, 1.57686
-0.0299834, 1.86478
3.5226, 0.977034
-2.6874, 2.53617
0.494071, 1.73348
-2.85274, 2.54096
1.21824, 1.54922
4.04241, 0.82996
-1.35248, 2.18709
5.3874, 0.506767
3.15625, 1.0588
-4.24342, 2.88665
-1.99962, 2.33601
5.00273, 0.596495
-2.78102, 2.5179
0.230822, 1.7738
1.59715, 1.43374
-1.49697, 2.19149
3.90926, 0.853441
-3.83216, 2.7617
-1.39585, 2.15746
0.682018, 1.64384
-0.696323, 1.9861
2.74327, 1.12248
-3.18609, 2.59966
-1.09259, 2.05792
0.910702, 1.5961
4.96889, 0.573212
-1.07742, 2.07452
3.46575, 0.933809
1.55876, 1.40755
-0.337173, 1.87916
-2.53422, 2.42809
0.193734, 1.76423
-0.245158, 1.85515
-2.94807, 2.45929
4.31116, 0.731977
3.71253, 0.867714
0.523539, 1.65919
1.43366, 1.43085
3.7097, 0.868241
4.5439, 0.655526
4.25685, 0.721611
0.697797, 1.59716
0.572014, 1.63048
-2.59085, 2.41348
4.09991, 0.767935
-2.75743, 2.44386
2.42449, 1.17087
0.585698, 1.62581
-3.28812, 2.57104
-2.46869, 2.40438
0.165396, 1.72008
4.13813, 0.727869
3.46182, 0.895419
-4.1691, 2.77801
-1.40581, 2.0992
1.00091, 1.48259
-1.14614, 2.02875
-0.097683, 1.76456
-3.32231, 2.54709
-1.63532, 2.14272
-0.0347104, 1.75273
-3.57521, 2.60806
-2.3602, 2.31713
-1.70522, 2.14912
-1.14245, 2.0104
3.91019, 0.772891
-0.249947, 1.78248
4.85355, 0.525448
3.69958, 0.789416
4.13898, 0.669111
0.385956, 1.62009
0.48929, 1.60054
-1.73419, 2.1362
3.42614, 0.857945
3.20981, 0.917744
2.16717, 1.17671
2.0692, 1.1986
4.58282, 0.574166
1.33298, 1.36136
-3.5299, 2.56249
-2.75806, 2.35319
3.62592, 0.799532
-1.71712, 2.10468
-0.517834, 1.80961
4.43743, 0.580899
-2.24239, 2.22689
0.432163, 1.54165
-1.429, 2.02567
3.92495, 0.706266
-3.14249, 2.44338
3.85478, 0.701102
1.2184, 1.35632
-2.47064, 2.26743
3.83977, 0.720902
2.55377, 1.03912
0.52066, 1.50974
-3.93098, 2.61761
0.238303, 1.56776
-2.9701, 2.34296
0.0258835, 1.62629
-2.49234, 2.25388
1.00005, 1.41163
1.39461, 1.28805
-1.89278, 2.09177
4.35386, 0.559221
1.79713, 1.19272
-4.28981, 2.6843
-4.31513, 2.69783
2.87475, 0.911254
-0.813255, 1.82586
-0.542491, 1.75073
4.82487, 0.416389
5.07347, 0.364506
4.44854, 0.523628
4.6559, 0.456565
1.77358, 1.16843
0.37741, 1.50988
1.03577, 1.34816
0.166342, 1.55726
1.86831, 1.14373
-4.07441, 2.6194
4.9133, 0.386733
5.22013, 0.311552
3.03705, 0.83681
1.73974, 1.17463
-3.12617, 2.34995
2.30473, 1.03302
4.34599, 0.513436
0.658102, 1.42012
-1.53981, 1.96114
2.26158, 1.00297
-0.161044, 1.61616
3.75862, 0.65405
2.10145, 1.04861
1.10199, 1.3017
-2.18043, 2.09947
2.11355, 1.04695
1.02456, 1.31236
-2.58633, 2.20479
-2.5218, 2.17825
-2.12398, 2.08194
0.578594, 1.40771
3.43051, 0.716564
-0.239505, 1.62301
-2.01012, 2.06067
1.86766, 1.13199
3.78995, 0.617375
-2.8544, 2.25769
2.40714, 0.95278
-0.869928, 1.77515
-1.13738, 1.83692
-0.386042, 1.64295
-1.9803, 2.03494
2.80895, 0.853426
-1.00644, 1.79376
-4.14693, 2.55083
-1.84477, 1.9713
1.7018, 1.09416
1.57628, 1.13778
-1.63588, 1.89991
4.62565, 0.365259
3.55111, 0.614085
-0.985623, 1.74521
-2.79104, 2.16009
-2.547, 2.13286
1.3702, 1.15068
-1.56793, 1.88975
1.02296, 1.23646
1.75065, 1.06457
-1.20656, 1.76678
2.66283, 0.821208
1.42828, 1.11189
-2.31673, 2.04045
1.67439, 1.0623
-1.97568, 1.94867
3.36473, 0.631946
2.0674, 0.947473
3.81717, 0.536195
2.42423, 0.837138
1.74949, 1.01242
3.14185, 0.651033
4.19515, 0.397022
3.85663, 0.47558
2.76526, 0.74991
-1.31625, 1.76664
4.69569, 0.275953
1.86375, 0.973236
2.50255, 0.807986
1.84103, 0.977412
4.45784, 0.315959
3.42524, 0.562825
-0.00440905, 1.41042
-0.456138, 1.52462
1.50936, 1.02896
1.29991, 1.08025
-0.523261, 1.54963
0.084463, 1.37131
-0.793732, 1.58589
4.23788, 0.347672
-4.09068, 2.4028
3.61247, 0.487492
-3.29017, 2.16503
0.321633, 1.30313
4.11168, 0.359666
-2.64893, 2.03499
-3.96119, 2.38071
3.8314, 0.425674
-1.73067, 1.765
1.08735, 1.07942
-3.00585, 2.10904
-1.65474, 1.76399
3.02265, 0.606556
4.01593, 0.372167
1.1284, 1.06623
0.588955, 1.20592
-1.71063, 1.77396
3.48418, 0.485769
3.21129, 0.544817
2.72163, 0.66209
-2.32808, 1.91727
3.31214, 0.512742
-2.69283, 1.99767
-1.96385, 1.81668
4.70636, 0.174014
3.59905, 0.437273
5.12071, 0.0635306
-3.50431, 2.17803
4.10426, 0.29306
-3.8449, 2.26467
2.20945, 0.769154
-3.38025, 2.1423
-1.97546, 1.78937
-0.589407, 1.44534
-0.0491072, 1.30655
-3.91081, 2.27109
-0.0910395, 1.30564
1.94904, 0.80745
2.11893, 0.76811
-2.36658, 1.86421
-1.14965, 1.57541
0.973658, 1.02563
-2.40879, 1.87685
1.57048, 0.899358
-1.66463, 1.67568
5.30168, -0.0375977
-2.79634, 1.95681
-3.1646, 2.0574
-1.03432, 1.52561
-3.59392, 2.14436
1.77936, 0.822906
0.817264, 1.05731
-0.646562, 1.41889
-3.06529, 2.00327
1.64604, 0.779128
4.95841, 0.0272181
3.07032, 0.4901
3.63623, 0.34294
0.854245, 1.0331
-3.97624, 2.23198
5.12683, -0.02417
2.06852, 0.721987
4.19528, 0.209085
1.86487, 0.766582
2.09345, 0.721975
2.31775, 0.659216
-2.11558, 1.75198
3.0066, 0.47594
3.08207, 0.449646
-1.84154, 1.67776
2.83564, 0.5241
-1.60254, 1.61453
-4.27049, 2.27172
-0.418966, 1.32069
2.98734, 0.479382
2.56022, 0.589208
-1.39281, 1.53907
1.69652, 0.816272
-3.43273, 2.06246
5.12845, -0.058065
3.72649, 0.286612
1.88044, 0.749929
-0.753432, 1.38163
3.73907, 0.270746
4.29336, 0.134452
1.70658, 0.754734
-1.7042, 1.6035
-1.11697, 1.47115
3.03771, 0.436398
0.150891, 1.14743
4.83256, -0.0105884
-2.5715, 1.80822
-4.25463, 2.23468
-0.43154, 1.28103
-1.34844, 1.5166
0.758054, 0.969364
4.83983, -0.0374836
4.85162, -0.0615581
-2.74604, 1.81775
1.87386, 0.679941
4.51612, 0.0349576
-2.20232, 1.67909
2.93977, 0.417314
-1.30841, 1.42919
-4.38388, 2.21691
1.61478, 0.732387
-1.70544, 1.55373
1.79017, 0.687094
-1.37483, 1.44021
1.67663, 0.721162
-1.8262, 1.55881
4.05226, 0.128085
-0.721994, 1.28484
2.15363, 0.573917
4.9868, -0.125715
-1.01292, 1.3496
5.03913, -0.138322
2.97641, 0.362409
2.99062, 0.388974
3.51755, 0.23747
0.492855, 0.984269
0.00678858, 1.09165
2.07623, 0.575409
-1.15636, 1.36914
-1.97544, 1.57795
-0.881349, 1.32911
2.37351, 0.512864
1.71337, 0.665788
0.499109, 0.958842
0.939062, 0.843355
-4.32619, 2.15168
-1.30666, 1.41329
0.284934, 1.00222
-0.570037, 1.22013
-3.35204, 1.89175
4.69266, -0.0695418
3.07228, 0.312566
-0.910758, 1.2991
5.04958, -0.161332
-4.43301, 2.14627
-1.11042, 1.32881
3.43366, 0.20956
-2.47104, 1.64856
0.550103, 0.92429
-4.21829, 2.10385
0.489166, 0.942265
-1.56063, 1.43804
1.39068, 0.70755
-2.28957, 1.62262
-0.0851704, 1.06835
-2.12912, 1.5869
2.27265, 0.458984
2.59213, 0.393468
3.17471, 0.252645
0.817377, 0.835799
1.78559, 0.583508
-3.01928, 1.77944
-0.529569, 1.15062
0.10335, 1.00536
-2.05022, 1.54378
4.45517, -0.0508812
2.47732, 0.413187
-0.231702, 1.0797
-0.365056, 1.10401
-4.19933, 2.05279
3.47455, 0.151588
-1.4649, 1.3791
0.141626, 0.979096
-3.73999, 1.97383
-3.33634, 1.88023
3.52116, 0.141426
3.08627, 0.248696
2.07378, 0.48634
-1.47876, 1.36716
-3.76376, 1.93639
-1.615, 1.40316
-3.13932, 1.7734
2.09301, 0.485466
-0.561346, 1.13779
-2.71437, 1.65797
-2.82101, 1.67705
5.10781, -0.257709
1.45171, 0.624023
3.84746, 0.0616753
-2.27437, 1.55334
4.47143, -0.111179
2.62711, 0.3384
1.31687, 0.655238
3.38669, 0.148807
3.85737, 0.0310727
-0.0311573, 0.983053
-1.08861, 1.24651
4.3206, -0.0664342
1.15411, 0.685244
-1.52, 1.3368
2.0289, 0.455412
3.03824, 0.203446
0.367794, 0.873501
3.42245, 0.103644
-1.98591, 1.43574
3.10321, 0.172793
0.660828, 0.794951
4.35239, -0.134922
-4.21158, 1.97861
3.88805, 0.0011305
-2.00362, 1.43272
-0.539841, 1.07836
-3.19129, 1.72081
-1.1099, 1.19735
-0.983529, 1.18284
4.94729, -0.287058
3.79451, -0.00449468
3.42297, 0.0774152
3.61985, 0.0198322
-3.67989, 1.82975
-3.88239, 1.87003
-1.62346, 1.30889
2.91847, 0.198677
-2.13186, 1.45404
-4.21398, 1.93736
-2.29786, 1.47164
-4.44844, 1.98888
-4.09828, 1.91326
-3.87511, 1.85586
5.12525, -0.36632
1.08282, 0.632652
4.74804, -0.265804
1.65753, 0.478693
-2.58466, 1.52625
-2.31196, 1.45706
0.474987, 0.750113
-3.97658, 1.8575
2.5711, 0.229958
0.746776, 0.691584
0.311622, 0.792698
3.89174, -0.086321
3.85404, -0.0836634
-2.35869, 1.46207
3.95054, -0.0999053
0.0939822, 0.836397
2.47161, 0.248224
0.87488, 0.642439
-1.68901, 1.26407
0.58418, 0.70782
0.395797, 0.727781
3.99888, -0.15387
4.15752, -0.197018
4.18312, -0.190077
-0.958804, 1.06277
4.17412, -0.20217
-2.07935, 1.31717
0.480296, 0.692122
-4.14064, 1.85332
1.54767, 0.433097
4.35874, -0.262344
4.71957, -0.35052
4.13113, -0.223462
1.53096, 0.424113
0.94859, 0.559124
-2.3758, 1.36161
1.97398, 0.309374
3.83688, -0.117731
-3.30966, 1.59974
-3.28727, 1.58671
2.37007, 0.185249
-3.21079, 1.57349
1.16893, 0.486637
-1.84163, 1.22643
-1.41133, 1.12013
-1.01537, 1.01233
3.43936, -0.0885199
-2.05508, 1.28106
2.22049, 0.200247
3.2244, -0.03782
-1.20628, 1.05506
-1.73873, 1.18725
-2.48123, 1.35845
-0.917327, 0.970432
-0.800427, 0.931991
4.53316, -0.376195
-0.731647, 0.925145
2.08571, 0.247995
-3.91914, 1.69814
3.56862, -0.152946
2.79873, 0.04424
0.945277, 0.499494
2.23112, 0.183174
-0.498108, 0.853669
2.13644, 0.217416
-2.1218, 1.24733
-3.01879, 1.46955
3.73256, -0.208974
3.33076, -0.115434
-1.26401, 1.02278
-2.655, 1.36215
-3.21096, 1.50071
4.78054, -0.484603
4.48613, -0.397083
-0.325241, 0.785404
-0.712139, 0.881474
0.293403, 0.627106
4.09183, -0.298421
-2.39488, 1.27697
1.56732, 0.332722
0.85802, 0.477667
4.39999, -0.405456
-4.2188, 1.72921
-4.46673, 1.78575
4.7726, -0.500189
-3.59955, 1.57993
-2.01405, 1.16847
5.0782, -0.585515
-2.0172, 1.1456
-0.317204, 0.753993
-3.16716, 1.46774
4.6695, -0.481065
-3.69123, 1.58256
-1.71043, 1.08774
-2.15055, 1.16872
-2.60542, 1.30939
-0.337617, 0.748148
-4.33476, 1.72116
3.0159, -0.0604357
3.3387, -0.167657
-2.76111, 1.34025
3.76194, -0.277342
-3.91215, 1.62266
-2.27557, 1.20466
-1.8256, 1.1038
-0.842149, 0.860868
5.11317, -0.636211
4.45469, -0.468609
2.8335, -0.0687598
-3.64781, 1.52316
4.37445, -0.422108
-1.13261, 0.903894
-0.81435, 0.82169
2.11222, 0.100593
1.46101, 0.250955
1.71782, 0.20317
4.03889, -0.363261
1.91601, 0.137984
-2.62837, 1.2569
3.34576, -0.214747
1.37991, 0.256006
0.379209, 0.510051
-2.42254, 1.19377
-1.83117, 1.05006
-1.75131, 1.02916
