5.05783, -0.12621
-2.48941, -1.22723
0.970091, -0.722023
0.593208, -0.776464
-2.07886, -1.16603
-1.27614, -1.04472
-3.4287, -1.35733
-2.75641, -1.25886
0.14635, -0.835268
4.47909, -0.20259
-3.07468, -1.3045
-3.03572, -1.29719
0.317106, -0.807855
4.27167, -0.23079
3.10668, -0.400734
0.671968, -0.754991
-1.90736, -1.131
4.71266, -0.164917
-2.94687, -1.28001
0.428222, -0.787199
0.285731, -0.807919
-1.72943, -1.10139
0.864335, -0.720919
4.11809, -0.245403
-3.3289, -1.33086
1.51789, -0.623078
1.85398, -0.573714
-1.60687, -1.07848
-2.07081, -1.1453
-1.43073, -1.05139
-0.57714, -0.926572
-3.35742, -1.33179
-2.17708, -1.15934
4.25369, -0.221035
0.126436, -0.82296
-1.05968, -0.994853
-0.114018, -0.855986
-2.11554, -1.14796
0.540702, -0.75976
-0.877407, -0.966187
2.38485, -0.490033
-2.56078, -1.21151
-2.22169, -1.1611
3.00056, -0.398915
4.56503, -0.169969
0.658743, -0.738971
-1.40898, -1.04007
-2.08147, -1.13781
0.506569, -0.760109
-1.49525, -1.0516
-1.00811, -0.979838
3.36197, -0.340836
5.34943, -0.0508367
2.05059, -0.530913
-0.00422263, -0.829835
3.77162, -0.278891
-2.74396, -1.22816
3.48152, -0.319782
-1.27864, -1.01409
-1.29034, -1.01546
2.60294, -0.445802
2.64947, -0.438969
-0.612539, -0.914828
-2.31389, -1.16303
0.722107, -0.719982
0.0434179, -0.81652
5.27794, -0.0527777
3.10842, -0.368859
-0.520146, -0.895823
0.533466, -0.74204
1.10672, -0.657501
1.18089, -0.645352
1.8437, -0.548643
-2.5833, -1.19432
3.78328, -0.264615
-0.033309, -0.820999
-2.59929, -1.19429
-2.08298, -1.11889
0.819086, -0.694516
0.0103139, -0.811986
-0.0620461, -0.821947
0.823269, -0.692038
-0.0483255, -0.81912
1.30623, -0.61875
3.43833, -0.306299
3.73888, -0.262432
1.92096, -0.527323
5.51566, -0.00258712
-3.29313, -1.28763
-1.1289, -0.970608
-0.365259, -0.858507
-2.53873, -1.17392
3.06958, -0.355284
5.49927, 0.000197795
0.81534, -0.682553
-1.38205, -1.00278
2.92009, -0.374485
2.53695, -0.429287
2.36874, -0.452745
3.44327, -0.295488
-0.091419, -0.809932
3.65993, -0.261183
-3.27299, -1.27255
0.574435, -0.708048
2.96978, -0.357905
-1.716, -1.04106
4.15797, -0.184046
3.73442, -0.245472
-2.82363, -1.2009
1.35189, -0.591171
-3.33396, -1.27452
0.0583904, -0.77871
-1.86868, -1.05982
3.94447, -0.211329
-0.47279, -0.855705
-1.88111, -1.06115
0.93711, -0.649767
0.129112, -0.766879
-0.292583, -0.828091
4.87935, -0.073165
-3.46117, -1.28977
-2.98599, -1.21961
0.233589, -0.749843
4.02172, -0.195929
-0.649092, -0.876983
-3.21264, -1.25032
-3.03062, -1.22233
-0.624334, -0.871279
1.23131, -0.599439
-1.42059, -0.985969
-0.35727, -0.830655
5.17945, -0.0219154
-2.96469, -1.20795
0.13082, -0.75472
-2.29161, -1.10745
2.91311, -0.348041
-2.42665, -1.12676
2.25815, -0.442613
-2.64615, -1.15717
0.858281, -0.645531
4.05514, -0.176985
-0.242934, -0.802375
3.31344, -0.28299
2.25196, -0.437183
0.638496, -0.671829
2.88951, -0.342748
4.53765, -0.100442
1.54094, -0.537605
0.249457, -0.725767
4.7582, -0.0678264
5.12969, -0.0134555
4.94758, -0.0395617
2.44201, -0.40488
4.16716, -0.152563
1.36492, -0.561307
-2.87916, -1.18031
0.50283, -0.686677
2.10649, -0.452505
-1.92932, -1.04109
3.66074, -0.225164
-1.82223, -1.02423
-0.654555, -0.853202
3.04962, -0.31266
-0.769837, -0.868734
-1.4097, -0.960704
3.11215, -0.300555
4.04593, -0.163798
4.39071, -0.113434
-1.39479, -0.955862
4.87331, -0.0410058
-2.40312, -1.10247
4.73819, -0.0605793
4.25322, -0.131045
-2.29587, -1.08641
0.0737, -0.740184
3.61648, -0.222084
4.09415, -0.152042
-1.13581, -0.913548
-0.47608, -0.815074
0.381881, -0.689527
2.7319, -0.344819
4.30351, -0.114169
3.23497, -0.269632
0.496953, -0.667369
3.85412, -0.177518
3.16627, -0.277519
-1.00512, -0.885664
-1.37608, -0.939543
1.86919, -0.464803
-2.49973, -1.10042
-0.0849653, -0.74794
-2.24037, -1.06064
4.14297, -0.129051
-0.84502, -0.856289
1.18034, -0.559733
3.58286, -0.209103
1.10246, -0.570451
-2.93776, -1.15945
0.0665081, -0.720894
3.25818, -0.254183
2.30271, -0.392166
4.74485, -0.0352665
0.39742, -0.669117
3.69555, -0.187535
-2.11722, -1.03486
4.22366, -0.109634
-2.50594, -1.0914
4.40411, -0.0820922
2.74657, -0.323861
5.12003, 0.0230679
-2.54255, -1.09475
0.0573925, -0.715022
-0.791451, -0.83882
1.23366, -0.543078
0.9819, -0.579378
-1.66968, -0.965633
2.57434, -0.346403
3.95865, -0.144145
1.82537, -0.455259
4.56194, -0.0554103
2.06039, -0.419656
2.13887, -0.408143
-2.53575, -1.08877
-0.340707, -0.767996
-2.85237, -1.13369
0.240753, -0.681966
3.31513, -0.232785
4.66907, -0.0343209
3.27283, -0.237629
4.67696, -0.0323498
1.09499, -0.554845
-0.857925, -0.839198
3.9473, -0.137424
1.23534, -0.531245
-1.99513, -1.00118
-0.667652, -0.805981
-2.61959, -1.08999
0.513386, -0.632819
2.81277, -0.297199
0.81485, -0.588335
0.184896, -0.680233
0.386185, -0.650861
-1.72021, -0.957587
-1.13152, -0.871614
-0.255146, -0.743756
1.94359, -0.422814
1.82062, -0.439599
-2.94669, -1.13484
2.54989, -0.332213
-0.347141, -0.75304
4.72194, -0.0128514
4.6415, -0.0242357
-2.12726, -1.01168
5.38602, 0.0849848
1.51515, -0.478789
4.43819, -0.0504488
-0.369375, -0.75175
4.37299, -0.0595663
0.43728, -0.631252
1.14315, -0.528011
2.20121, -0.372599
0.133517, -0.67385
4.05336, -0.0994361
3.31926, -0.206537
-2.94511, -1.12
-1.69436, -0.935792
0.892381, -0.5581
0.0550552, -0.680101
2.11932, -0.378794
-1.8779, -0.961624
-1.11716, -0.849779
-0.645246, -0.780766
3.79881, -0.131294
-1.72384, -0.935234
3.03879, -0.240159
4.52533, -0.0229151
1.21071, -0.506348
0.941815, -0.545477
4.71654, 0.00613821
4.89567, 0.032365
3.30126, -0.199401
4.72644, 0.00866944
4.98342, 0.0466446
-2.72715, -1.07783
-0.0140314, -0.681556
4.13442, -0.0758802
4.948, 0.0447991
-0.427416, -0.739072
-0.150797, -0.698591
5.28449, 0.0953235
-0.228431, -0.70854
4.87479, 0.0367572
-2.72975, -1.0722
-0.359627, -0.726378
-3.68165, -1.20928
0.995784, -0.52662
4.36304, -0.0347696
2.1887, -0.351659
-0.189298, -0.698323
1.48191, -0.453892
-1.97508, -0.958122
-0.154175, -0.69236
4.06053, -0.0773104
-2.0924, -0.974958
-2.86574, -1.0878
-0.601316, -0.756084
-0.0763445, -0.678692
-0.686454, -0.766537
2.70507, -0.27163
-2.63063, -1.04928
1.70384, -0.41602
-2.446, -1.02129
5.21424, 0.0964167
-2.0098, -0.957021
2.12933, -0.352942
-1.96094, -0.949374
-2.7073, -1.05788
5.00458, 0.0673365
4.75042, 0.0304568
-2.05076, -0.961327
-0.58702, -0.747426
3.12361, -0.205856
5.17169, 0.0937311
0.723511, -0.552734
4.12774, -0.0555963
-2.51961, -1.02479
-0.103012, -0.671915
0.345533, -0.605502
1.27973, -0.468875
5.34152, 0.125027
-0.797874, -0.769892
4.25839, -0.03158
2.38829, -0.302156
3.57655, -0.12846
2.14261, -0.336017
0.211267, -0.616701
-3.23203, -1.11685
0.0945077, -0.630377
0.338363, -0.594379
1.59006, -0.410273
3.19822, -0.174939
4.63623, 0.036866
3.75421, -0.0900872
2.73519, -0.237662
1.90021, -0.358578
3.95555, -0.0586041
-3.26606, -1.1121
-0.898246, -0.766654
0.420858, -0.574029
3.81105, -0.0790555
1.54213, -0.409547
2.35764, -0.290522
-1.63595, -0.872064
4.90318, 0.0822551
-0.338011, -0.681739
2.37428, -0.285266
-0.731959, -0.737433
4.89118, 0.0831124
-0.699899, -0.732177
0.282427, -0.587929
2.02548, -0.33335
-2.695, -1.02107
-2.33759, -0.968429
-1.32503, -0.820243
4.09932, -0.0286481
4.4192, 0.0192856
0.484042, -0.554095
3.69886, -0.0848762
3.32053, -0.139397
-1.83238, -0.890686
4.5251, 0.0371415
2.853, -0.206682
-1.30761, -0.812005
4.1508, -0.0149136
4.94638, 0.1013
-1.52816, -0.842516
-0.960746, -0.75786
2.4209, -0.263622
2.8924, -0.194804
-1.99852, -0.908212
-3.7408, -1.16205
-1.23505, -0.795892
3.70335, -0.0731658
1.30555, -0.422794
-1.59301, -0.845446
4.04455, -0.0225179
-1.91412, -0.890998
-2.38255, -0.959318
-1.51629, -0.832723
1.86894, -0.338509
-0.356314, -0.661784
-2.81634, -1.02064
3.41319, -0.10994
-3.00525, -1.04458
0.571825, -0.522274
-2.93725, -1.03415
-3.04758, -1.04929
2.36221, -0.259788
-1.67422, -0.848568
-2.39306, -0.95296
-0.978791, -0.746447
1.80207, -0.337778
-1.28505, -0.788044
-0.223107, -0.632973
-0.506956, -0.674221
1.6794, -0.354805
1.24727, -0.416558
-0.730249, -0.704274
-1.12884, -0.761736
0.323412, -0.549772
-2.53114, -0.965502
4.91475, 0.124753
-3.03785, -1.0349
3.39881, -0.0952523
1.3045, -0.399776
-1.478, -0.805262
-2.98389, -1.02474
1.07815, -0.431767
2.15061, -0.275035
0.248531, -0.552521
-2.67298, -0.978461
-2.98693, -1.02405
-2.75766, -0.989377
-1.88876, -0.862329
5.04706, 0.151272
3.95705, -0.00753566
5.14203, 0.165828
5.23371, 0.179725
-1.5734, -0.812835
-1.58834, -0.812441
1.76791, -0.321826
-0.930198, -0.715482
5.15268, 0.172916
-3.5896, -1.10122
4.04454, 0.0125953
-0.186398, -0.604404
-1.59853, -0.81036
-0.681969, -0.674298
0.37596, -0.518407
-0.535039, -0.651301
4.47821, 0.0802382
-1.2359, -0.752926
0.499915, -0.498724
2.71688, -0.174989
-0.399195, -0.627761
3.45649, -0.0651367
-3.12267, -1.02423
-0.772997, -0.680884
5.22914, 0.196711
0.997995, -0.420015
1.6575, -0.322896
2.70338, -0.170206
-2.59493, -0.942944
-3.36248, -1.05469
5.07106, 0.175762
1.98435, -0.271861
3.51151, -0.0486554
-3.66263, -1.09512
-1.01343, -0.707643
0.900885, -0.428158
-0.890941, -0.68793
4.91281, 0.158937
3.91866, 0.0171169
-1.12277, -0.717507
-3.62936, -1.08154
4.12876, 0.0503543
-0.835975, -0.673754
-1.09371, -0.711258
0.334989, -0.502607
-2.14211, -0.8632
3.76026, -0.00068719
3.79585, 0.00540601
-3.81171, -1.10423
2.01151, -0.254036
1.06182, -0.392328
1.78436, -0.28676
-1.42545, -0.754824
-1.05578, -0.700335
0.918108, -0.411825
-2.10796, -0.852091
-2.58343, -0.920329
-2.96291, -0.975586
-1.50387, -0.762548
-2.83094, -0.955598
3.54203, -0.0251013
-1.89293, -0.817567
-2.94342, -0.969611
1.27938, -0.352737
-0.345985, -0.589108
4.12488, 0.0649046
2.4228, -0.183299
-2.03659, -0.833486
2.20717, -0.213947
-1.49686, -0.753244
1.37987, -0.3333
2.43408, -0.179006
-0.304899, -0.577784
-3.03386, -0.975512
1.95751, -0.246779
-3.29095, -1.01243
-0.0905208, -0.545294
2.95065, -0.101274
-1.43262, -0.740133
-1.21423, -0.708228
-2.08059, -0.834558
-2.16484, -0.84604
3.79798, 0.0251031
0.964149, -0.385945
-3.74444, -1.07227
2.63967, -0.139964
1.20663, -0.348817
-3.85002, -1.08543
-3.79635, -1.07739
1.73297, -0.269782
1.25162, -0.339929
0.970291, -0.380268
-0.496958, -0.590017
3.49884, -0.00658042
1.85956, -0.245232
1.41813, -0.309459
0.838491, -0.393232
0.485319, -0.443914
-0.505827, -0.587918
-2.69851, -0.906978
-1.31945, -0.7054
3.21402, -0.0430303
1.00713, -0.36397
-0.739234, -0.618666
-0.126765, -0.527906
1.32896, -0.315306
1.93283, -0.226892
-0.959148, -0.648662
4.95815, 0.215332
0.229829, -0.473168
5.10476, 0.238154
4.85363, 0.202663
2.92513, -0.0777681
-1.14167, -0.670182
2.85568, -0.0866904
-1.23782, -0.683904
-1.37585, -0.703499
-2.76756, -0.90591
-0.261606, -0.539185
4.94668, 0.220682
3.09644, -0.0491525
0.209886, -0.470271
-0.30106, -0.544674
-2.89699, -0.923353
0.35134, -0.449359
0.15037, -0.478363
-0.395317, -0.557838
-2.67674, -0.89002
1.0579, -0.344669
-1.09134, -0.658139
4.77642, 0.198276
-2.0451, -0.796701
3.80267, 0.056837
3.30247, -0.0160283
0.352531, -0.44562
3.03577, -0.054139
-0.974075, -0.638623
0.536077, -0.418223
3.9312, 0.0772854
-1.98991, -0.784682
-1.56034, -0.721674
-0.070045, -0.503603
-0.444035, -0.557648
2.06254, -0.191229
2.41248, -0.140074
4.46473, 0.160279
4.21687, 0.124331
-0.734948, -0.596907
4.53926, 0.172701
3.83913, 0.0720844
2.73353, -0.0878698
4.84408, 0.220633
-0.12795, -0.504507
0.49638, -0.413317
4.83934, 0.220879
-3.73824, -1.03037
2.64995, -0.0974197
1.08591, -0.325124
-1.08218, -0.641336
4.14433, 0.12178
-0.365352, -0.53575
1.58191, -0.251197
3.88718, 0.0853814
4.60807, 0.191545
0.440921, -0.416077
3.83633, 0.0793348
-0.816606, -0.599089
3.99755, 0.104178
4.06513, 0.114667
3.1952, -0.0112453
3.12189, -0.020849
2.06022, -0.174956
1.51684, -0.254
-0.298654, -0.518814
4.60993, 0.198787
5.12384, 0.276558
4.7491, 0.222412
5.04143, 0.265071
-0.870158, -0.597274
-1.91103, -0.749101
-1.08839, -0.628049
-1.09233, -0.628298
0.693236, -0.367184
-0.959225, -0.607552
-1.00585, -0.61029
4.232, 0.154405
-0.450812, -0.527279
0.849742, -0.33749
-3.39571, -0.953576
1.13524, -0.29178
-0.0133634, -0.457735
0.72769, -0.349281
-0.404535, -0.514268
-1.14366, -0.621024
-2.83864, -0.866936
-1.19094, -0.625746
0.771539, -0.338636
4.48129, 0.202878
1.51536, -0.228979
-1.68534, -0.695691
-3.71603, -0.991844
0.568756, -0.366291
0.173889, -0.423557
-3.40755, -0.945686
3.12003, 0.0072873
-0.48501, -0.518418
4.17823, 0.162445
3.85831, 0.116179
0.129961, -0.42707
0.803842, -0.327712
4.96594, 0.279758
2.32359, -0.105453
-2.42501, -0.797455
-1.53688, -0.667182
-0.0771075, -0.454023
3.87944, 0.12373
-3.75727, -0.990114
-3.806, -0.997116
-2.64518, -0.826271
3.0237, 0.000854584
-1.83075, -0.7069
-2.12991, -0.74898
-3.12884, -0.89448
-1.58734, -0.669473
-0.237375, -0.47115
-0.605249, -0.524576
2.49933, -0.0710601
0.156141, -0.412297
0.875081, -0.306274
-1.4484, -0.644757
4.25241, 0.187475
-1.36997, -0.632491
-1.77225, -0.690956
-2.6424, -0.816541
-2.03194, -0.726935
4.17854, 0.179576
3.49159, 0.0803278
3.14704, 0.031268
0.689668, -0.326587
4.22216, 0.19093
-3.38327, -0.918133
-0.365726, -0.477679
0.853269, -0.299647
2.42011, -0.0695324
3.86768, 0.142267
-0.460445, -0.488679
-1.10428, -0.577825
-0.604415, -0.504536
3.60891, 0.110296
2.22307, -0.0915753
-0.23949, -0.450344
-3.63973, -0.944408
-0.813188, -0.53044
2.78993, -0.00457625
4.04983, 0.181922
-3.39937, -0.904538
3.92777, 0.164866
-3.45424, -0.911756
0.138465, -0.38724
-0.220543, -0.438188
-2.00455, -0.698314
-2.31328, -0.740355
-1.88017, -0.674692
0.747812, -0.2912
4.54467, 0.265725
2.09827, -0.0909349
3.38242, 0.0966828
4.39311, 0.245841
-2.90157, -0.818342
3.0052, 0.0440793
-1.80499, -0.657231
2.1497, -0.079306
3.40312, 0.103893
-1.55166, -0.61803
-1.85293, -0.661748
-2.24908, -0.719033
0.837069, -0.268615
0.793017, -0.27413
4.89551, 0.324765
3.88229, 0.177003
-3.03253, -0.831434
1.25975, -0.203654
0.745978, -0.278438
-3.41107, -0.8838
4.83967, 0.320169
1.18488, -0.210372
-0.932856, -0.51826
-0.254972, -0.418148
-3.51697, -0.893414
-2.70493, -0.773387
3.0272, 0.0633818
-0.48551, -0.448833
2.70997, 0.0173833
3.98874, 0.204236
-0.775412, -0.490658
-2.78259, -0.78295
0.757116, -0.266377
-0.0187745, -0.379035
-2.80492, -0.784936
-0.778363, -0.488596
-0.316159, -0.420886
3.38013, 0.118593
2.96937, 0.0586893
0.261451, -0.335992
2.71421, 0.0221762
-1.9113, -0.65215
3.8523, 0.188991
-1.52529, -0.595484
-2.35381, -0.71441
-2.80244, -0.77984
4.99497, 0.358202
-2.84718, -0.784416
0.796384, -0.252048
4.3318, 0.265348
-3.02606, -0.806659
-3.13965, -0.822402
2.11958, -0.0549544
1.59356, -0.130545
4.1348, 0.240242
1.09054, -0.203142
1.04742, -0.207178
3.43996, 0.142426
-1.71218, -0.608642
-2.01182, -0.650139
-0.798155, -0.47222
0.0454195, -0.349061
1.00045, -0.209175
-1.6766, -0.59946
-2.97469, -0.788679
-1.41412, -0.560867
0.969509, -0.212454
2.42109, -0.00059748
-0.342348, -0.403752
-3.91051, -0.924262
2.59106, 0.0247537
4.29169, 0.274105
0.153201, -0.329595
-3.26255, -0.82789
-0.863905, -0.477203
-2.61266, -0.732279
3.69701, 0.188808
2.26697, -0.0190641
2.99434, 0.0872764
-0.632014, -0.440997
1.12569, -0.183848
2.17047, -0.0313522
-0.159264, -0.370799
-2.56193, -0.71863
-0.0395227, -0.350582
4.14823, 0.260735
3.93932, 0.23123
-1.15393, -0.511217
-2.65963, -0.730779
3.54706, 0.175899
-1.6686, -0.584821
4.38211, 0.298392
3.37453, 0.152786
4.93449, 0.38046
-2.18293, -0.657256
-3.31875, -0.821715
2.77281, 0.0682069
0.0602339, -0.327277
2.85217, 0.0801058
3.27902, 0.143073
-2.39347, -0.683746
-3.1282, -0.790157
-2.1331, -0.644197
1.23463, -0.152293
-3.63228, -0.861533
4.42662, 0.315353
-1.64328, -0.567548
-2.7325, -0.725598
0.840642, -0.203621
-0.316417, -0.371409
0.920921, -0.188112
-0.655704, -0.415961
3.6973, 0.219372
4.55554, 0.345519
-0.6336, -0.411201
0.216669, -0.286864
-2.47351, -0.677343
3.7866, 0.23603
-1.95194, -0.601013
0.998987, -0.17042
4.75327, 0.378037
1.24653, -0.1335
1.39756, -0.111157
4.30469, 0.313345
-3.11082, -0.767254
1.60671, -0.0787504
-3.59288, -0.836164
4.86375, 0.397565
3.20647, 0.15661
0.440319, -0.246531
-4.04386, -0.900655
-3.4285, -0.81059
3.5481, 0.207594
-0.862519, -0.43448
4.91201, 0.409353
-2.23456, -0.633216
1.91353, -0.027945
-0.6109, -0.39602
2.32369, 0.0324142
-2.63636, -0.691185
4.28666, 0.318876
0.0966312, -0.292339
-2.58089, -0.680671
-0.571505, -0.386713
-1.12082, -0.466409
3.94419, 0.274018
-1.48258, -0.517264
1.77187, -0.0422736
-4.14586, -0.904558
1.47255, -0.0842312
-1.10486, -0.459539
4.33971, 0.335726
3.00892, 0.141708
0.638714, -0.20407
-3.44242, -0.798172
-3.13753, -0.753163
4.54921, 0.368465
-3.05632, -0.74086
3.8948, 0.273645
3.23402, 0.178182
-0.803844, -0.410584
4.4992, 0.363918
2.96173, 0.141202
-2.51602, -0.657346
-0.981338, -0.432762
-0.20883, -0.319885
-2.77319, -0.693627
-2.57245, -0.664001
-0.0887316, -0.301004
-3.34803, -0.776206
-1.8392, -0.55574
4.18239, 0.323677
0.674232, -0.187947
-3.86528, -0.850074
-2.13879, -0.597789
-3.71269, -0.826366
0.928698, -0.148987
-3.19162, -0.749706
4.54329, 0.378908
-2.32813, -0.623219
3.26143, 0.19347
2.40805, 0.0690572
2.599, 0.098222
3.24915, 0.193575
-2.14876, -0.592979
-0.227233, -0.312545
-0.154667, -0.30115
-0.515069, -0.353648
-1.53104, -0.501791
4.72445, 0.411923
-4.13599, -0.879941
-2.63612, -0.66063
0.145307, -0.254797
0.114277, -0.258435
1.22018, -0.0967703
4.2223, 0.341519
-0.175112, -0.299503
-3.52093, -0.78746
-2.66729, -0.659851
-3.08627, -0.717843
-2.62887, -0.650761
0.0274456, -0.261989
-0.854334, -0.390422
-3.96865, -0.84389
-0.849311, -0.387801
-1.09387, -0.422183
4.86396, 0.447447
2.78478, 0.144223
-1.83964, -0.528859
-1.29232, -0.44867
1.76599, -0.000434321
0.76255, -0.146648
-3.27188, -0.733388
4.84215, 0.450394
3.8824, 0.311985
2.95945, 0.177624
3.08471, 0.197322
2.43484, 0.102783
2.89951, 0.17128
2.46986, 0.108778
2.6581, 0.138247
3.58878, 0.275609
2.16314, 0.0687002
-4.14911, -0.851546
1.78244, 0.017006
-3.25702, -0.717488
1.68564, 0.00432003
-2.52448, -0.609302
-2.20047, -0.560196
1.59068, -0.00677974
3.42192, 0.260593
-3.45796, -0.742753
4.61614, 0.436136
-1.15888, -0.403578
-1.12948, -0.398248
-0.270041, -0.272022
0.860276, -0.106158
0.886933, -0.1022
1.76323, 0.0271502
-3.38682, -0.723999
1.04248, -0.0766175
-3.22977, -0.699829
3.73426, 0.317328
4.21498, 0.388204
-0.511814, -0.300079
-2.38294, -0.570507
-0.79567, -0.337948
2.32517, 0.118126
0.739581, -0.113011
-2.0594, -0.521313
2.69959, 0.173534
2.96432, 0.213356
1.95913, 0.0674969
-0.717673, -0.32287
-3.79837, -0.772079
2.71736, 0.178993
-0.656491, -0.312085
-1.29098, -0.404357
0.895054, -0.0839229
0.709131, -0.109955
3.39978, 0.283339
1.29446, -0.0238171
-2.08051, -0.516166
-4.10075, -0.809918
-0.402845, -0.26865
0.517105, -0.134103
-0.157592, -0.232305
2.5809, 0.167559
0.0395795, -0.203144
4.69549, 0.47701
-4.19528, -0.819937
-1.76457, -0.465309
1.0449, -0.0543232
1.03626, -0.0555102
2.18786, 0.113157
-2.30109, -0.541018
-1.43702, -0.414645
0.935105, -0.068019
-0.347976, -0.255114
-1.17466, -0.374736
1.19051, -0.0293275
4.51031, 0.455894
1.90908, 0.0776628
-3.65024, -0.732635
3.4795, 0.30755
-3.40675, -0.696956
-3.45855, -0.703426
-3.64011, -0.729661
4.17069, 0.410439
2.98545, 0.23768
2.97655, 0.238404
4.45036, 0.456541
3.65902, 0.342354
2.55914, 0.182704
-1.08817, -0.34932
-1.01314, -0.337761
2.42046, 0.163323
2.12069, 0.119613
-0.765538, -0.301294
4.57878, 0.479841
0.877258, -0.0582232
3.60433, 0.339796
-2.98983, -0.621972
1.91976, 0.0944547
4.28547, 0.439899
-2.44, -0.540683
-1.21646, -0.361014
-3.93347, -0.756431
-2.26759, -0.513094
-3.33366, -0.668097
4.60298, 0.490472
3.21057, 0.287364
2.78989, 0.226357
3.48477, 0.32877
-2.16876, -0.495414
-3.86152, -0.741865
1.2087, -0.00119804
-2.91931, -0.603351
3.75797, 0.372011
4.4547, 0.473878
-3.26769, -0.652125
-3.99189, -0.756907
-3.28224, -0.648101
-1.85301, -0.439288
0.0363014, -0.163658
-3.21527, -0.637178
3.75834, 0.381261
2.09114, 0.140692
2.55763, 0.209448
3.9458, 0.413282
0.61051, -0.0726418
-3.11516, -0.615713
-1.3301, -0.35381
-2.06645, -0.460902
1.4267, 0.0494949
2.70452, 0.236404
4.10117, 0.44031
-2.78581, -0.563816
-2.4751, -0.51848
-1.09135, -0.315804
0.591129, -0.0695336
-3.95543, -0.732231
3.04913, 0.290772
2.77403, 0.251754
-0.674388, -0.250783
-1.67321, -0.395586
3.58892, 0.372742
-1.9684, -0.437662
0.437937, -0.0850724
-2.71426, -0.54242
-2.60947, -0.526313
2.89808, 0.277377
0.816705, -0.0249361
-2.83194, -0.556735
-3.34983, -0.631034
1.13545, 0.0233418
0.720255, -0.0363047
-0.226005, -0.174208
3.11818, 0.314227
3.70773, 0.400486
2.50027, 0.225955
-0.39942, -0.196451
2.84088, 0.27686
1.07683, 0.0201264
-3.95541, -0.713771
0.539707, -0.0578397
-4.31624, -0.765729
2.24846, 0.192515
-2.66761, -0.5243
-0.057519, -0.143497
-0.693926, -0.235638
-2.16921, -0.4499
2.60106, 0.246904
-2.9733, -0.566142
-0.627991, -0.223201
-3.59728, -0.655249
2.46804, 0.229801
-1.39905, -0.331179
3.8954, 0.441324
0.277876, -0.0853937
-3.24074, -0.595853
-4.24516, -0.738328
2.46498, 0.240586
-3.42022, -0.617413
2.41325, 0.234265
4.59649, 0.553361
-4.06665, -0.710335
-1.8167, -0.378838
-2.65085, -0.49993
0.126544, -0.094525
2.99928, 0.324639
3.94095, 0.463907
0.855378, 0.0139289
-2.07237, -0.41256
-2.11791, -0.418373
-3.34935, -0.59799
4.56051, 0.557501
2.56726, 0.267002
-2.13838, -0.41945
1.49745, 0.111031
1.94956, 0.177601
2.77661, 0.298651
2.3177, 0.232008
3.6983, 0.434131
0.518656, -0.0294676
2.81811, 0.306994
-3.85548, -0.666089
2.69087, 0.289082
-3.03052, -0.544208
2.40967, 0.249551
0.337872, -0.0525799
3.7058, 0.441827
-2.34351, -0.439621
-2.50596, -0.46306
-2.39149, -0.443543
-1.26593, -0.278773
-2.3298, -0.433075
0.163584, -0.0691555
-3.27231, -0.569694
-1.62148, -0.327216
2.93505, 0.339436
-0.490279, -0.15966
-2.20076, -0.409157
3.04585, 0.356343
4.31005, 0.541418
0.395412, -0.0291178
3.36805, 0.405015
1.62964, 0.151424
2.67272, 0.30433
1.32218, 0.10806
-2.07696, -0.387427
-2.78542, -0.49035
2.19931, 0.237134
-3.64246, -0.615029
4.41763, 0.56098
1.76732, 0.174585
0.924632, 0.0516822
-3.29286, -0.562965
1.8936, 0.194011
-0.51776, -0.157346
-0.150209, -0.103591
-0.731091, -0.185813
-3.04682, -0.522719
-1.46011, -0.290526
-0.0613585, -0.0853189
-3.10293, -0.529031
0.954503, 0.0630875
-2.78769, -0.482339
2.97656, 0.361028
-3.50631, -0.584011
0.725317, 0.0336833
-1.7715, -0.330466
1.32084, 0.120904
3.97693, 0.509021
0.835571, 0.0510958
-1.21949, -0.24826
-3.6747, -0.606326
3.99337, 0.512867
-2.77813, -0.474578
2.10546, 0.238929
2.6937, 0.326712
1.72951, 0.187392
-2.1563, -0.379411
1.84003, 0.203781
3.1791, 0.399511
-3.0994, -0.516298
3.52022, 0.449504
-3.99532, -0.646288
-2.69942, -0.455706
0.902742, 0.0700748
-0.483736, -0.131908
-1.34037, -0.256407
2.39422, 0.289315
-1.40326, -0.264087
-4.229, -0.675782
-0.692935, -0.159213
0.810017, 0.0601621
-0.273158, -0.0955648
4.36021, 0.580481
-4.33989, -0.688771
1.85521, 0.215052
3.5317, 0.459653
-3.10054, -0.507607
0.00409244, -0.0546359
-2.81537, -0.464796
4.37963, 0.585961
2.01103, 0.240816
1.33885, 0.142846
-2.50258, -0.417598
-3.57647, -0.573143
-3.60298, -0.576994
-4.21004, -0.664769
2.2338, 0.280677
0.0915278, -0.0317045
3.92953, 0.529086
3.97355, 0.535815
0.491358, 0.0299035
0.442365, 0.0229506
3.47556, 0.465681
-1.4708, -0.254102
2.78081, 0.366779
0.15433, -0.0163651
2.52683, 0.329975
-3.88347, -0.605207
3.45245, 0.465418
-3.71825, -0.580619
2.68482, 0.3547
1.5247, 0.185602
0.0753165, -0.0256034
-1.58398, -0.266239
0.420678, 0.0266782
1.31713, 0.158104
0.867701, 0.0940209
-2.10877, -0.340004
2.5996, 0.348156
4.24566, 0.589127
0.0865246, -0.0176433
1.05806, 0.124554
-3.32175, -0.513241
